% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
732.75	733	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
733	733.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
733.25	733.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
733.5	733.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
733.75	734	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
734	734.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
734.25	734.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
734.5	734.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
734.75	735	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
735	735.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
735.25	735.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
735.5	735.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
735.75	736	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
736	736.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
736.25	736.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
736.5	736.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
736.75	737	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
737	737.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
737.25	737.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
737.5	737.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
737.75	738	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
738	738.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
738.25	738.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
738.5	738.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
738.75	739	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
739	739.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
739.25	739.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
739.5	739.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
739.75	740	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
740	740.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
740.25	740.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
740.5	740.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
740.75	741	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
741	741.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
741.25	741.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
741.5	741.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
741.75	742	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
742	742.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
742.25	742.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
742.5	742.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
742.75	743	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
743	743.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
743.25	743.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
743.5	743.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
743.75	744	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
744	744.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
744.25	744.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
744.5	744.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
744.75	745	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
745	745.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
745.25	745.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
745.5	745.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
745.75	746	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
746	746.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
746.25	746.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
746.5	746.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
746.75	747	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
747	747.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
747.25	747.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
747.5	747.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
747.75	748	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
748	748.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
748.25	748.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
748.5	748.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
748.75	749	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
749	749.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
749.25	749.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
749.5	749.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
749.75	750	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
750	750.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
750.25	750.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
750.5	750.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
750.75	751	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
751	751.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
751.25	751.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
751.5	751.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
751.75	752	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
752	752.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
752.25	752.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
752.5	752.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
752.75	753	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
753	753.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
753.25	753.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
753.5	753.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
753.75	754	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
754	754.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
754.25	754.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
754.5	754.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
754.75	755	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
755	755.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
755.25	755.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
755.5	755.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
755.75	756	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
756	756.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
756.25	756.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
756.5	756.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
756.75	757	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
757	757.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
757.25	757.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
757.5	757.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
757.75	758	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
758	758.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
758.25	758.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
758.5	758.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
758.75	759	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
759	759.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
759.25	759.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
759.5	759.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
759.75	760	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
760	760.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
760.25	760.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
760.5	760.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
760.75	761	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
761	761.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
761.25	761.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
761.5	761.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
761.75	762	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
762	762.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
762.25	762.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
762.5	762.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
762.75	763	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
763	763.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
763.25	763.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
763.5	763.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
763.75	764	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
764	764.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
764.25	764.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
764.5	764.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
764.75	765	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
765	765.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
765.25	765.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
765.5	765.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
765.75	766	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
766	766.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
766.25	766.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
766.5	766.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
766.75	767	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
767	767.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
767.25	767.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
767.5	767.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
767.75	768	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
768	768.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
768.25	768.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
768.5	768.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
768.75	769	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
769	769.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
769.25	769.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
769.5	769.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
769.75	770	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
770	770.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
770.25	770.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
770.5	770.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
770.75	771	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
771	771.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
771.25	771.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
771.5	771.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
771.75	772	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
772	772.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
772.25	772.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
772.5	772.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
772.75	773	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
773	773.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
773.25	773.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
773.5	773.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
773.75	774	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
774	774.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
774.25	774.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
774.5	774.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
774.75	775	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
775	775.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
775.25	775.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
775.5	775.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
775.75	776	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
776	776.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
776.25	776.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
776.5	776.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
776.75	777	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
777	777.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
777.25	777.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
777.5	777.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
777.75	778	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
778	778.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
778.25	778.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
778.5	778.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
778.75	779	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
779	779.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
779.25	779.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
779.5	779.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
779.75	780	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
780	780.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
780.25	780.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
780.5	780.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
780.75	781	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
781	781.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
781.25	781.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
781.5	781.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
781.75	782	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
782	782.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
782.25	782.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
782.5	782.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
782.75	783	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
783	783.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
783.25	783.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
783.5	783.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
783.75	784	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
784	784.25	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
784.25	784.5	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
784.5	784.75	6	1	6	3	10	21020	10	21020	0.00899501	0.00526973	0.00399571	0.0139943	2102	417.421	1706	2498	
